53.7120	54.1457	55.3301	54.2318	54.3798	54.8835	55.8859	54.6063	54.5740	55.1230	55.7046	54.5389	54.2895	54.7309	55.1809	53.8923	54.2261	54.4282	55.7434	54.7790	55.2749	55.4033	56.3036	55.2785	55.2849	55.6139	56.4635	55.3205	55.0031	55.2121	55.4200	54.6006	54.4698	54.4301	55.6839	55.1026	55.4938	55.4603	56.5118	55.6308	55.7456	55.6444	56.6472	55.6680	55.1807	55.0352	55.5466	54.6258	54.3822	54.0365	55.6069	54.9134	55.2004	54.8289	55.8166	55.2566	55.1792	54.7398	55.8532	55.0414	54.7930	54.4128	55.2927	54.3579	
53.7005	54.1300	55.2995	54.2148	54.3623	54.8621	55.8504	54.5864	54.5547	55.0996	55.6714	54.5197	54.2728	54.7109	55.1519	53.8801	54.2107	54.4108	55.7100	54.7591	55.2501	55.3783	56.2663	55.2553	55.2617	55.5877	56.4232	55.2961	54.9812	55.1886	55.3899	54.5818	54.4521	54.4126	55.6514	55.0796	55.4678	55.4343	56.4711	55.6045	55.7178	55.6175	56.6037	55.6405	55.1578	55.0141	55.5143	54.6078	54.3646	54.0228	55.5724	54.8914	55.1763	54.8078	55.7814	55.2331	55.1568	54.7209	55.8170	55.0205	54.7736	54.3969	55.2618	54.3424	
53.6891	54.1142	55.2700	54.1978	54.3448	54.8404	55.8161	54.5663	54.5354	55.0758	55.6392	54.5003	54.2562	54.6907	55.1236	53.8677	54.1953	54.3933	55.6778	54.7389	55.2257	55.3530	56.2302	55.2316	55.2387	55.5611	56.3843	55.2713	54.9596	55.1648	55.3605	54.5629	54.4344	54.3951	55.6199	55.0563	55.4420	55.4080	56.4319	55.5778	55.6902	55.5900	56.5621	55.6125	55.1351	54.9924	55.4830	54.5896	54.3471	54.0090	55.5389	54.8692	55.1525	54.7864	55.7473	55.2092	55.1346	54.7017	55.7820	54.9990	54.7544	54.3807	55.2317	54.3266	
53.6775	54.0984	55.2397	54.1808	54.3271	54.8188	55.7810	54.5462	54.5160	55.0522	55.6063	54.4810	54.2394	54.6706	55.0947	53.8552	54.1798	54.3757	55.6447	54.7188	55.2009	55.3278	56.1932	55.2081	55.2154	55.5347	56.3443	55.2467	54.9377	55.1412	55.3305	54.5441	54.4166	54.3775	55.5876	55.0331	55.4159	55.3818	56.3916	55.5513	55.6623	55.5629	56.5191	55.5848	55.1122	54.9711	55.4510	54.5714	54.3294	53.9952	55.5047	54.8470	55.1284	54.7652	55.7124	55.1855	55.1122	54.6826	55.7462	54.9778	54.7350	54.3646	55.2010	54.3109	
53.6659	54.0825	55.2096	54.1638	54.3094	54.7972	55.7461	54.5261	54.4966	55.0285	55.5736	54.4616	54.2227	54.6504	55.0661	53.8428	54.1642	54.3582	55.6119	54.6986	55.1761	55.3026	56.1564	55.1846	55.1921	55.5082	56.3047	55.2221	54.9158	55.1175	55.3007	54.5252	54.3987	54.3599	55.5555	55.0099	55.3899	55.3556	56.3516	55.5247	55.6344	55.5357	56.4765	55.5571	55.0893	54.9496	55.4193	54.5532	54.3118	53.9813	55.4709	54.8249	55.1044	54.7439	55.6779	55.1618	55.0897	54.6635	55.7107	54.9565	54.7156	54.3484	55.1706	54.2951	
53.6542	54.0664	55.1796	54.1464	54.2917	54.7750	55.7113	54.5056	54.4771	55.0043	55.5410	54.4419	54.2058	54.6298	55.0371	53.8301	54.1487	54.3403	55.5792	54.6779	55.1514	55.2768	56.1200	55.1605	55.1689	55.4811	56.2653	55.1969	54.8939	55.0932	55.2707	54.5059	54.3808	54.3420	55.5236	54.9862	55.3639	55.3288	56.3119	55.4975	55.6067	55.5077	56.4343	55.5286	55.0664	54.9276	55.3873	54.5346	54.2940	53.9672	55.4366	54.8022	55.0803	54.7222	55.6430	55.1374	55.0673	54.6440	55.6749	54.9346	54.6963	54.3319	55.1396	54.2790	
53.6426	54.0502	55.1499	54.1291	54.2740	54.7527	55.6770	54.4851	54.4577	54.9799	55.5088	54.4222	54.1890	54.6091	55.0083	53.8175	54.1331	54.3223	55.5470	54.6571	55.1268	55.2507	56.0841	55.1361	55.1458	55.4537	56.2265	55.1714	54.8721	55.0688	55.2410	54.4867	54.3630	54.3241	55.4921	54.9623	55.3381	55.3018	56.2728	55.4700	55.5791	55.4795	56.3927	55.4998	55.0437	54.9053	55.3556	54.5160	54.2763	53.9532	55.4026	54.7794	55.0564	54.7006	55.6085	55.1129	55.0451	54.6246	55.6394	54.9125	54.6770	54.3154	55.1089	54.2630	
53.6307	54.0348	55.1189	54.1125	54.2560	54.7322	55.6408	54.4656	54.4380	54.9575	55.4749	54.4033	54.1720	54.5898	54.9800	53.8050	54.1171	54.3052	55.5128	54.6380	55.1012	55.2270	56.0451	55.1140	55.1214	55.4289	56.1850	55.1482	54.8495	55.0463	55.2112	54.4682	54.3447	54.3069	55.4587	54.9403	55.3111	55.2771	56.2308	55.4451	55.5500	55.4542	56.3481	55.4739	55.0198	54.8852	55.3239	54.4982	54.2584	53.9394	55.3692	54.7582	55.0316	54.6798	55.5740	55.0904	55.0216	54.6059	55.6041	54.8925	54.6568	54.2995	55.0793	54.2474	
53.6190	54.0185	55.0892	54.0950	54.2382	54.7098	55.6065	54.4450	54.4184	54.9330	55.4427	54.3835	54.1551	54.5690	54.9512	53.7922	54.1015	54.2871	55.4806	54.6170	55.0765	55.2008	56.0093	55.0895	55.0982	55.4013	56.1462	55.1226	54.8276	55.0218	55.1814	54.4488	54.3268	54.2888	55.4272	54.9162	55.2852	55.2499	56.1918	55.4174	55.5224	55.4258	56.3066	55.4451	54.9970	54.8628	55.2922	54.4795	54.2406	53.9252	55.3352	54.7354	55.0076	54.6581	55.5395	55.0658	54.9993	54.5863	55.5687	54.8703	54.6374	54.2829	55.0486	54.2312	
53.6071	54.0023	55.0592	54.0777	54.2203	54.6878	55.5716	54.4247	54.3988	54.9090	55.4101	54.3638	54.1381	54.5485	54.9226	53.7794	54.0856	54.2692	55.4477	54.5965	55.0515	55.1753	55.9725	55.0656	55.0746	55.3745	56.1067	55.0977	54.8055	54.9977	55.1516	54.4297	54.3087	54.2710	55.3952	54.8927	55.2589	55.2234	56.1519	55.3905	55.4943	55.3982	56.2642	55.4170	54.9738	54.8410	55.2605	54.4609	54.2227	53.9111	55.3014	54.7129	54.9833	54.6366	55.5050	55.0417	54.9766	54.5668	55.5333	54.8487	54.6177	54.2664	55.0182	54.2151	
53.5951	53.9859	55.0284	54.0601	54.2022	54.6655	55.5361	54.4040	54.3790	54.8846	55.3768	54.3439	54.1209	54.5278	54.8930	53.7666	54.0697	54.2511	55.4144	54.5757	55.0264	55.1492	55.9354	55.0413	55.0511	55.3471	56.0665	55.0722	54.7833	54.9733	55.1210	54.4103	54.2904	54.2528	55.3626	54.8688	55.2326	55.1964	56.1114	55.3631	55.4662	55.3701	56.2210	55.3883	54.9506	54.8189	55.2278	54.4422	54.2046	53.8968	55.2664	54.6901	54.9589	54.6148	55.4694	55.0172	54.9538	54.5473	55.4967	54.8268	54.5980	54.2499	54.9867	54.1990	
53.5832	53.9699	54.9990	54.0430	54.1843	54.6438	55.5019	54.3839	54.3594	54.8609	55.3446	54.3245	54.1039	54.5075	54.8652	53.7538	54.0538	54.2333	55.3820	54.5554	55.0014	55.1239	55.8989	55.0175	55.0273	55.3206	56.0275	55.0475	54.7611	54.9495	55.0919	54.3912	54.2723	54.2350	55.3310	54.8455	55.2062	55.1702	56.0720	55.3364	55.4379	55.3429	56.1794	55.3606	54.9273	54.7972	55.1971	54.4237	54.1868	53.8826	55.2338	54.6679	54.9347	54.5934	55.4359	54.9933	54.9310	54.5278	55.4625	54.8052	54.5782	54.2333	54.9574	54.1828	
53.5711	53.9536	54.9686	54.0255	54.1662	54.6217	55.4666	54.3633	54.3395	54.8368	55.3116	54.3047	54.0867	54.4869	54.8362	53.7408	54.0378	54.2153	55.3488	54.5347	54.9761	55.0982	55.8617	54.9935	55.0034	55.2936	55.9875	55.0224	54.7387	54.9254	55.0618	54.3719	54.2540	54.2170	55.2986	54.8218	55.1796	55.1435	56.0317	55.3093	55.4095	55.3152	56.1366	55.3324	54.9039	54.7753	55.1650	54.4050	54.1687	53.8683	55.1996	54.6453	54.9102	54.5717	55.4010	54.9691	54.9080	54.5083	55.4267	54.7834	54.5584	54.2167	54.9267	54.1666	
53.5591	53.9375	54.9385	54.0083	54.1482	54.5999	55.4317	54.3430	54.3198	54.8129	55.2789	54.2851	54.0696	54.4665	54.8077	53.7280	54.0218	54.1974	55.3159	54.5143	54.9509	55.0728	55.8247	54.9697	54.9795	55.2669	55.9479	54.9976	54.7164	54.9015	55.0321	54.3527	54.2357	54.1991	55.2664	54.7984	55.1531	55.1172	55.9917	55.2826	55.3812	55.2879	56.0941	55.3046	54.8805	54.7536	55.1334	54.3865	54.1507	53.8541	55.1661	54.6230	54.8857	54.5503	55.3667	54.9452	54.8850	54.4889	55.3915	54.7619	54.5384	54.2002	54.8967	54.1505	
53.5470	53.9209	54.9095	53.9906	54.1301	54.5770	55.3982	54.3222	54.3000	54.7881	55.2473	54.2650	54.0525	54.4453	54.7796	53.7148	54.0058	54.1790	55.2843	54.4928	54.9261	55.0462	55.7895	54.9447	54.9560	55.2390	55.9100	54.9717	54.6943	54.8766	55.0029	54.3330	54.2175	54.1807	55.2355	54.7741	55.1270	55.0897	55.9535	55.2545	55.3533	55.2592	56.0538	55.2753	54.8575	54.7307	55.1025	54.3673	54.1328	53.8396	55.1331	54.5998	54.8616	54.5282	55.3330	54.9201	54.8624	54.4688	55.3571	54.7391	54.5189	54.1830	54.8667	54.1338	
53.5348	53.9047	54.8791	53.9732	54.1120	54.5552	55.3630	54.3018	54.2802	54.7643	55.2143	54.2453	54.0352	54.4249	54.7509	53.7018	53.9897	54.1610	55.2511	54.4724	54.9007	55.0208	55.7522	54.9208	54.9320	55.2123	55.8699	54.9468	54.6718	54.8527	54.9730	54.3138	54.1991	54.1627	55.2030	54.7506	55.1003	55.0634	55.9131	55.2277	55.3247	55.2319	56.0109	55.2475	54.8339	54.7090	55.0707	54.3487	54.1147	53.8253	55.0993	54.5775	54.8370	54.5067	55.2984	54.8961	54.8393	54.4493	55.3216	54.7176	54.4988	54.1665	54.8365	54.1177	
53.5226	53.8884	54.8489	53.9558	54.0937	54.5332	55.3279	54.2813	54.2602	54.7402	55.1814	54.2256	54.0179	54.4044	54.7223	53.6888	53.9735	54.1429	55.2180	54.4518	54.8754	54.9952	55.7150	54.8968	54.9079	55.1854	55.8302	54.9218	54.6493	54.8286	54.9431	54.2945	54.1807	54.1446	55.1708	54.7270	55.0737	55.0369	55.8730	55.2007	55.2962	55.2043	55.9684	55.2195	54.8103	54.6872	55.0390	54.3300	54.0965	53.8109	55.0656	54.5550	54.8124	54.4851	55.2640	54.8720	54.8161	54.4297	55.2863	54.6959	54.4787	54.1498	54.8062	54.1013	
53.5104	53.8719	54.8189	53.9382	54.0755	54.5108	55.2932	54.2607	54.2403	54.7159	55.1488	54.2056	54.0006	54.3836	54.6937	53.6756	53.9573	54.1246	55.1853	54.4308	54.8501	54.9692	55.6784	54.8724	54.8839	55.1581	55.7909	54.8964	54.6269	54.8042	54.9134	54.2750	54.1622	54.1264	55.1388	54.7031	55.0471	55.0100	55.8334	55.1733	55.2679	55.1764	55.9264	55.1910	54.7869	54.6649	55.0074	54.3110	54.0784	53.7964	55.0321	54.5322	54.7879	54.4633	55.2296	54.8475	54.7931	54.4099	55.2511	54.6738	54.4588	54.1329	54.7760	54.0849	
53.4981	53.8553	54.7893	53.9204	54.0574	54.4882	55.2591	54.2399	54.2205	54.6912	55.1167	54.1856	53.9834	54.3626	54.6651	53.6624	53.9411	54.1062	55.1531	54.4096	54.8251	54.9427	55.6426	54.8476	54.8603	55.1303	55.7523	54.8706	54.6046	54.7795	54.8838	54.2554	54.1439	54.1080	55.1073	54.6789	55.0209	54.9827	55.7945	55.1454	55.2398	55.1479	55.8852	55.1620	54.7636	54.6423	54.9760	54.2920	54.0602	53.7819	54.9985	54.5093	54.7636	54.4415	55.1955	54.8227	54.7703	54.3900	55.2161	54.6513	54.4389	54.1160	54.7458	54.0684	
53.4858	53.8390	54.7593	53.9030	54.0391	54.4663	55.2242	54.2195	54.2005	54.6674	55.0840	54.1659	53.9660	54.3421	54.6369	53.6493	53.9248	54.0881	55.1201	54.3890	54.7996	54.9174	55.6053	54.8237	54.8359	55.1037	55.7126	54.8458	54.5820	54.7556	54.8542	54.2361	54.1253	54.0899	55.0751	54.6555	54.9940	54.9564	55.7544	55.1187	55.2111	55.1207	55.8428	55.1343	54.7399	54.6206	54.9447	54.2732	54.0420	53.7674	54.9655	54.4869	54.7389	54.4199	55.1615	54.7987	54.7469	54.3704	55.1814	54.6297	54.4187	54.0992	54.7161	54.0520	
53.4735	53.8224	54.7302	53.8854	54.0209	54.4437	55.1906	54.1987	54.1807	54.6427	55.0523	54.1459	53.9488	54.3211	54.6088	53.6360	53.9086	54.0697	55.0883	54.3677	54.7747	54.8909	55.5700	54.7988	54.8122	55.0759	55.6746	54.8201	54.5597	54.7309	54.8250	54.2165	54.1069	54.0715	55.0441	54.6312	54.9678	54.9292	55.7161	55.0907	55.1831	55.0922	55.8023	55.1054	54.7167	54.5979	54.9138	54.2542	54.0240	53.7528	54.9326	54.4640	54.7147	54.3981	55.1278	54.7738	54.7241	54.3505	55.1470	54.6072	54.3989	54.0823	54.6864	54.0354	
53.4610	53.8060	54.6996	53.8679	54.0024	54.4219	55.1550	54.1783	54.1605	54.6190	55.0190	54.1261	53.9312	54.3006	54.5802	53.6227	53.8921	54.0516	55.0547	54.3473	54.7488	54.8657	55.5319	54.7751	54.7876	55.0494	55.6341	54.7954	54.5368	54.7070	54.7951	54.1971	54.0882	54.0534	55.0113	54.6079	54.9406	54.9030	55.6752	55.0642	55.1540	55.0652	55.7591	55.0779	54.6926	54.5763	54.8820	54.2354	54.0056	53.7382	54.8991	54.4416	54.6897	54.3764	55.0934	54.7499	54.7005	54.3308	55.1117	54.5857	54.3784	54.0654	54.6564	54.0189	
53.4485	53.7894	54.6699	53.8502	53.9841	54.3995	55.1206	54.1576	54.1405	54.5946	54.9867	54.1061	53.9138	54.2797	54.5519	53.6094	53.8757	54.0332	55.0222	54.3263	54.7235	54.8396	55.4954	54.7507	54.7634	55.0221	55.5951	54.7700	54.5143	54.6826	54.7656	54.1776	54.0696	54.0351	54.9795	54.5839	54.9139	54.8762	55.6359	55.0368	55.1255	55.0372	55.7175	55.0494	54.6690	54.5540	54.8508	54.2163	53.9873	53.7236	54.8659	54.4189	54.6652	54.3547	55.0594	54.7254	54.6773	54.3109	55.0770	54.5635	54.3583	54.0484	54.6265	54.0023	
53.4363	53.7733	54.6408	53.8331	53.9662	54.3778	55.0869	54.1375	54.1209	54.5710	54.9550	54.0868	53.8968	54.2595	54.5246	53.5965	53.8596	54.0153	54.9903	54.3058	54.6985	54.8144	55.4594	54.7268	54.7395	54.9955	55.5568	54.7453	54.4921	54.6589	54.7370	54.1587	54.0514	54.0172	54.9484	54.5607	54.8876	54.8501	55.5973	55.0101	55.0975	55.0101	55.6768	55.0219	54.6458	54.5323	54.8205	54.1979	53.9695	53.7095	54.8340	54.3969	54.6411	54.3337	55.0266	54.7016	54.6544	54.2917	55.0434	54.5420	54.3385	54.0321	54.5981	53.9863	
53.4236	53.7564	54.6107	53.8150	53.9474	54.3550	55.0520	54.1164	54.1005	54.5461	54.9222	54.0664	53.8790	54.2382	54.4957	53.5828	53.8429	53.9966	54.9574	54.2844	54.6728	54.7878	55.4226	54.7019	54.7151	54.9677	55.5174	54.7194	54.4692	54.6340	54.7069	54.1386	54.0324	53.9984	54.9162	54.5363	54.8606	54.8227	55.5575	54.9822	55.0686	54.9816	55.6348	54.9929	54.6218	54.5095	54.7887	54.1784	53.9509	53.6943	54.8002	54.3736	54.6161	54.3113	54.9920	54.6766	54.6308	54.2712	55.0081	54.5194	54.3180	54.0145	54.5674	53.9692	
53.4110	53.7398	54.5812	53.7974	53.9291	54.3326	55.0179	54.0957	54.0804	54.5218	54.8901	54.0464	53.8616	54.2173	54.4677	53.5693	53.8264	53.9782	54.9251	54.2633	54.6474	54.7619	55.3863	54.6774	54.6908	54.9404	55.4787	54.6941	54.4466	54.6096	54.6777	54.1190	54.0138	53.9801	54.8846	54.5124	54.8339	54.7960	55.5184	54.9548	55.0401	54.9538	55.5936	54.9646	54.5982	54.4872	54.7577	54.1593	53.9326	53.6796	54.7674	54.3509	54.5915	54.2895	54.9584	54.6521	54.6076	54.2513	54.9737	54.4972	54.2978	53.9974	54.5380	53.9525	
53.3984	53.7231	54.5513	53.7796	53.9106	54.3101	54.9834	54.0749	54.0603	54.4974	54.8577	54.0263	53.8440	54.1963	54.4393	53.5558	53.8099	53.9596	54.8924	54.2422	54.6220	54.7357	55.3498	54.6528	54.6666	54.9130	55.4396	54.6686	54.4239	54.5851	54.6480	54.0993	53.9951	53.9616	54.8527	54.4883	54.8071	54.7690	55.4790	54.9272	55.0115	54.9258	55.5519	54.9361	54.5745	54.4648	54.7264	54.1401	53.9142	53.6648	54.7342	54.3281	54.5668	54.2676	54.9244	54.6275	54.5842	54.2313	54.9389	54.4749	54.2775	53.9803	54.5080	53.9357	
53.3858	53.7063	54.5211	53.7617	53.8921	54.2876	54.9487	54.0540	54.0402	54.4728	54.8250	54.0062	53.8264	54.1754	54.4104	53.5424	53.7934	53.9411	54.8597	54.2210	54.5966	54.7094	55.3135	54.6281	54.6425	54.8853	55.4005	54.6429	54.4013	54.5605	54.6181	54.0797	53.9764	53.9431	54.8207	54.4642	54.7806	54.7419	55.4396	54.8995	54.9831	54.8976	55.5098	54.9075	54.5508	54.4425	54.6945	54.1211	53.8958	53.6501	54.7004	54.3053	54.5422	54.2458	54.8899	54.6029	54.5610	54.2115	54.9034	54.4528	54.2572	53.9634	54.4776	53.9192	
53.3732	53.6899	54.4932	53.7443	53.8738	54.2655	54.9158	54.0337	54.0202	54.4490	54.7942	53.9865	53.8091	54.1547	54.3841	53.5288	53.7769	53.9229	54.8284	54.2001	54.5712	54.6840	55.2775	54.6040	54.6178	54.8588	55.3629	54.6181	54.3787	54.5365	54.5903	54.0602	53.9578	53.9248	54.7902	54.4407	54.7537	54.7157	55.4017	54.8728	54.9544	54.8703	55.4709	54.8798	54.5272	54.4201	54.6655	54.1019	53.8777	53.6353	54.6699	54.2828	54.5177	54.2241	54.8583	54.5786	54.5377	54.1913	54.8716	54.4304	54.2371	53.9459	54.4501	53.9022	
53.3605	53.6734	54.4636	53.7268	53.8554	54.2434	54.8818	54.0132	54.0002	54.4248	54.7622	53.9667	53.7917	54.1341	54.3562	53.5155	53.7603	53.9045	54.7963	54.1792	54.5460	54.6580	55.2418	54.5795	54.5937	54.8314	55.3246	54.5928	54.3562	54.5122	54.5611	54.0408	53.9391	53.9065	54.7588	54.4169	54.7272	54.6891	55.3630	54.8453	54.9261	54.8427	55.4296	54.8517	54.5035	54.3982	54.6345	54.0830	53.8594	53.6207	54.6373	54.2604	54.4932	54.2027	54.8248	54.5543	54.5143	54.1717	54.8372	54.4086	54.2167	53.9291	54.4209	53.8858	
53.3478	53.6565	54.4340	53.7089	53.8369	54.2208	54.8477	53.9923	53.9801	54.4003	54.7300	53.9466	53.7741	54.1130	54.3280	53.5019	53.7437	53.8859	54.7639	54.1580	54.5206	54.6319	55.2055	54.5548	54.5695	54.8039	55.2859	54.5673	54.3335	54.4877	54.5317	54.0211	53.9204	53.8880	54.7272	54.3928	54.7004	54.6621	55.3240	54.8178	54.8976	54.8146	55.3885	54.8231	54.4798	54.3756	54.6035	54.0637	53.8410	53.6058	54.6044	54.2375	54.4686	54.1807	54.7911	54.5296	54.4911	54.1516	54.8028	54.3862	54.1965	53.9119	54.3912	53.8689	
53.3351	53.6398	54.4047	53.6911	53.8185	54.1984	54.8138	53.9716	53.9600	54.3760	54.6981	53.9266	53.7566	54.0921	54.3001	53.4883	53.7271	53.8674	54.7318	54.1368	54.4952	54.6058	55.1694	54.5303	54.5452	54.7766	55.2475	54.5419	54.3109	54.4633	54.5026	54.0014	53.9016	53.8695	54.6958	54.3689	54.6738	54.6353	55.2853	54.7904	54.8692	54.7867	55.3478	54.7948	54.4562	54.3532	54.5728	54.0446	53.8227	53.5910	54.5720	54.2148	54.4441	54.1590	54.7578	54.5051	54.4678	54.1316	54.7687	54.3639	54.1763	53.8947	54.3620	53.8521	
53.3223	53.6232	54.3750	53.6734	53.7999	54.1762	54.7794	53.9509	53.9398	54.3518	54.6658	53.9066	53.7389	54.0713	54.2720	53.4747	53.7104	53.8489	54.6993	54.1159	54.4696	54.5799	55.1330	54.5059	54.5207	54.7494	55.2087	54.5167	54.2881	54.4390	54.4732	53.9818	53.8828	53.8510	54.6640	54.3451	54.6469	54.6087	55.2460	54.7631	54.8405	54.7591	55.3061	54.7668	54.4323	54.3311	54.5417	54.0255	53.8042	53.5761	54.5392	54.1922	54.4193	54.1373	54.7241	54.4808	54.4442	54.1117	54.7343	54.3420	54.1557	53.8777	54.3325	53.8354	
53.3096	53.6065	54.3464	53.6558	53.7816	54.1538	54.7464	53.9304	53.9199	54.3275	54.6347	53.8867	53.7215	54.0504	54.2449	53.4611	53.6939	53.8304	54.6680	54.0947	54.4445	54.5540	55.0977	54.4813	54.4966	54.7222	55.1712	54.4914	54.2657	54.4147	54.4448	53.9623	53.8642	53.8326	54.6334	54.3212	54.6204	54.5820	55.2083	54.7357	54.8123	54.7313	55.2667	54.7385	54.4088	54.3086	54.5118	54.0063	53.7861	53.5613	54.5077	54.1696	54.3950	54.1156	54.6917	54.4563	54.4211	54.0917	54.7013	54.3196	54.1357	53.8605	54.3041	53.8186	
53.2968	53.5900	54.3170	53.6383	53.7631	54.1318	54.7124	53.9099	53.8998	54.3036	54.6027	53.8670	53.7040	54.0299	54.2172	53.4476	53.6771	53.8121	54.6357	54.0740	54.4190	54.5283	55.0616	54.4571	54.4721	54.6952	55.1327	54.4664	54.2429	54.3907	54.4159	53.9429	53.8454	53.8143	54.6019	54.2977	54.5937	54.5558	55.1693	54.7087	54.7837	54.7041	55.2254	54.7109	54.3849	54.2869	54.4811	53.9874	53.7677	53.5465	54.4755	54.1473	54.3703	54.0942	54.6585	54.4323	54.3975	54.0720	54.6674	54.2980	54.1151	53.8435	54.2753	53.8020	
53.2840	53.5731	54.2888	53.6204	53.7447	54.1091	54.6797	53.8891	53.8799	54.2791	54.5719	53.8469	53.6866	54.0087	54.1902	53.4339	53.6606	53.7934	54.6047	54.0525	54.3940	54.5021	55.0266	54.4322	54.4480	54.6677	55.0957	54.4408	54.2206	54.3660	54.3876	53.9232	53.8267	53.7957	54.5716	54.2735	54.5673	54.5287	55.1321	54.6810	54.7556	54.6758	55.1867	54.6821	54.3616	54.2639	54.4515	53.9680	53.7495	53.5316	54.4441	54.1244	54.3462	54.0723	54.6263	54.4074	54.3746	54.0518	54.6346	54.2750	54.0952	53.8261	54.2468	53.7850	
53.2712	53.5565	54.2604	53.6028	53.7264	54.0868	54.6468	53.8686	53.8600	54.2549	54.5410	53.8271	53.6691	53.9880	54.1633	53.4202	53.6440	53.7750	54.5735	54.0314	54.3689	54.4762	54.9915	54.4077	54.4238	54.6405	55.0586	54.4155	54.1982	54.3418	54.3594	53.9037	53.8081	53.7773	54.5411	54.2497	54.5408	54.5021	55.0947	54.6537	54.7274	54.6481	55.1475	54.6541	54.3381	54.2415	54.4218	53.9489	53.7313	53.5168	54.4129	54.1019	54.3219	54.0508	54.5941	54.3830	54.3515	54.0318	54.6019	54.2528	54.0750	53.8089	54.2187	53.7682	
53.2584	53.5398	54.2317	53.5852	53.7080	54.0645	54.6137	53.8481	53.8400	54.2308	54.5098	53.8072	53.6516	53.9672	54.1361	53.4065	53.6273	53.7565	54.5421	54.0103	54.3437	54.4504	54.9561	54.3832	54.3995	54.6133	55.0211	54.3903	54.1756	54.3175	54.3309	53.8841	53.7894	53.7589	54.5104	54.2259	54.5143	54.4756	55.0568	54.6264	54.6991	54.6205	55.1078	54.6260	54.3145	54.2192	54.3918	53.9298	53.7131	53.5019	54.3814	54.0793	54.2975	54.0292	54.5617	54.3586	54.3282	54.0119	54.5688	54.2306	54.0548	53.7917	54.1903	53.7513	
53.2455	53.5231	54.2026	53.5675	53.6895	54.0423	54.5801	53.8275	53.8199	54.2067	54.4782	53.7873	53.6341	53.9464	54.1086	53.3929	53.6106	53.7380	54.5102	53.9893	54.3184	54.4245	54.9204	54.3588	54.3752	54.5862	54.9831	54.3652	54.1530	54.2933	54.3021	53.8646	53.7706	53.7404	54.4793	54.2021	54.4877	54.4491	55.0185	54.5992	54.6707	54.5929	55.0674	54.5981	54.2909	54.1971	54.3615	53.9106	53.6947	53.4870	54.3494	54.0569	54.2730	54.0076	54.5288	54.3343	54.3048	53.9920	54.5352	54.2085	54.0344	53.7746	54.1615	53.7346	
53.2326	53.5064	54.1741	53.5498	53.6711	54.0200	54.5471	53.8070	53.7999	54.1826	54.4471	53.7675	53.6166	53.9256	54.0815	53.3792	53.5939	53.7195	54.4789	53.9682	54.2932	54.3987	54.8851	54.3343	54.3510	54.5591	54.9458	54.3400	54.1305	54.2691	54.2738	53.8451	53.7519	53.7220	54.4487	54.1784	54.4612	54.4226	54.9809	54.5720	54.6425	54.5654	55.0279	54.5701	54.2673	54.1748	54.3316	53.8915	53.6765	53.4721	54.3181	54.0344	54.2487	53.9861	54.4965	54.3100	54.2816	53.9721	54.5023	54.1864	54.0142	53.7574	54.1333	53.7178	
53.2198	53.4898	54.1459	53.5323	53.6527	53.9978	54.5146	53.7865	53.7800	54.1585	54.4164	53.7477	53.5992	53.9049	54.0549	53.3655	53.5773	53.7010	54.4480	53.9472	54.2682	54.3729	54.8503	54.3099	54.3268	54.5321	54.9089	54.3149	54.1081	54.2450	54.2458	53.8256	53.7332	53.7036	54.4184	54.1547	54.4348	54.3962	54.9437	54.5449	54.6144	54.5379	54.9890	54.5422	54.2439	54.1525	54.3022	53.8724	53.6583	53.4572	54.2872	54.0120	54.2245	53.9647	54.4647	54.2857	54.2584	53.9522	54.4699	54.1642	53.9940	53.7402	54.1054	53.7009	
53.2068	53.4731	54.1173	53.5147	53.6343	53.9757	54.4816	53.7660	53.7601	54.1345	54.3853	53.7279	53.5817	53.8842	54.0278	53.3518	53.5606	53.6826	54.4166	53.9262	54.2430	54.3472	54.8151	54.2855	54.3025	54.5050	54.8716	54.2898	54.0856	54.2209	54.2175	53.8062	53.7145	53.6852	54.3878	54.1310	54.4084	54.3698	54.9060	54.5178	54.5862	54.5105	54.9494	54.5144	54.2203	54.1304	54.2724	53.8533	53.6400	53.4423	54.2558	53.9896	54.2002	53.9432	54.4324	54.2615	54.2352	53.9323	54.4370	54.1421	53.9738	53.7231	54.0772	53.6842	
53.1941	53.4565	54.0891	53.4971	53.6161	53.9535	54.4490	53.7456	53.7403	54.1105	54.3546	53.7082	53.5644	53.8636	54.0009	53.3382	53.5441	53.6641	54.3856	53.9052	54.2182	54.3215	54.7803	54.2611	54.2787	54.4780	54.8347	54.2647	54.0635	54.1968	54.1894	53.7869	53.6960	53.6669	54.3576	54.1074	54.3823	54.3434	54.8689	54.4906	54.5584	54.4829	54.9105	54.4865	54.1972	54.1082	54.2428	53.8344	53.6220	53.4277	54.2247	53.9673	54.1763	53.9220	54.4004	54.2373	54.2124	53.9126	54.4043	54.1200	53.9539	53.7062	54.0491	53.6676	
